wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1910.wav|caiu para dois anos e meio o andamento do concurso  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0304.wav|o idoso senhor acha que o sucesso que tem deve-se à música que fez  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1843.wav|mais tempo nas filas do salário mínimo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0838.wav|serão imóveis na ucrânia ou naquela região  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1638.wav|o atendimento não consegue facilitar o ato de pagar  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1454.wav|no trimestre  , têm como objetivo melhorar  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1891.wav|permitirá a gravação da estréia do jogador no time  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1275.wav|não chega nada agora com essa geada  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0212.wav|compraram o terreno vizinho e ergueram um sobrado  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0805.wav|haverá um espetáculo de dança na praça da sé  , em frente à catedral  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0799.wav|eu quero o emprego em uberaba  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1621.wav|os documentos traziam a nota  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0317.wav|afirma que irá ajudar a enviar o acordo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0071.wav|modelo russa subiu ao palco  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0222.wav|pessoas angustiadas e nervosas obrigam o coração a trabalhar em ritmo frenético  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0580.wav|além de colaborar  , siga o painel  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2152.wav|começam a vencer na disputa municipal  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0860.wav|fosse pela intriga da oposição  , mantega não iria até o fim do mandato  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0543.wav|são as cinco em vigor dentro da área  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0506.wav|aqui eu tenho acesso a modernas técnicas de gerenciamento  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0574.wav|cascas e folhas de abacaxi são um ótimo adubo para o jardim  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0729.wav|no oriente médio  , podem ser mortos e sofrer ocultação de cadáver  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2239.wav|do grupo de leitores destes dias  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0332.wav|serão imóveis na ucrânia ou naquela região  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0213.wav|em tempo real no hotel  , cobertura do amistoso da fifa  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0633.wav|apontou ganhos para o santander desde então  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0457.wav|vamos à fundação getúlio vargas para levar o papel de lei  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1215.wav|se as perfurações em rocha ficarem à direita  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1724.wav|há quilômetros de lentidão pelo resto da vida  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0354.wav|joão diz que  , em curitiba  , obteve os mísseis do ataque  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1765.wav|para vender anos depois  , ela foi usada no aeroporto  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1561.wav|recuo do sigilo sobre o cárcere privado de eliza  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1722.wav|para a campanha nas redes de campo grande  , precisa dos atores  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0411.wav|juros pela taxa selic acumulada  , afetarão a economia global  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0554.wav|miguel já se sentia o comandante do tráfico de drogas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0220.wav|sem a colômbia escolher o resultado  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0682.wav|um dos nove militares em situação irregular  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0290.wav|querem se lembrar do mercosul neste mês  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0202.wav|mandou um caminhão do butantã trafegar pela marginal  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1360.wav|volta ao maracanã  , com o chamado dos atletas  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0474.wav|irregularidades na campanha para o candidato do psdb  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0731.wav|o lugar escolhido para as filmagens da nova série da globo foi cabo frio  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1829.wav|você já assistiu ao filme nas poltronas  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2122.wav|desde o domingo no qual tivemos diferentes problemas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0212.wav|a mansão tem um jardim com lago e fonte luminosa  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2011.wav|órgão que administra a via  , na virada do ano  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2127.wav|é uma espécie de conselho  , mas carece de um estatuto para funcionar  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1827.wav|provou que são paulo não é o túmulo do pagode  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0492.wav|só se forem no topo de alagoas  , com metros de altitude  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1546.wav|fez seu melhor  , mas ele se desculpou  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0035.wav|o grupo imobiliário mandou rebocar o ônibus  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0464.wav|município capaz de novos controles eleitorais  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1756.wav|comentar o que ocorre na maioria da sua categoria  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1299.wav|uns milhões de civis  , de boa até agosto  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1228.wav|os biólogos esconderam o ancestral da espécie na áustria  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0921.wav|o rapazinho chegou  , deitou e roncou a noite inteira  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1260.wav|o tiro que derrubaria a inflação não foi bem dado  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1377.wav|evitou um gol certo  , por ser mais experiente  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0639.wav|um câncer que começa a agir mais rápido  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1259.wav|irmãos de praticamente todos nós  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1451.wav|uma das formas de se prevenir manchas na pele é evitar o banho  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0384.wav|o esforço do time que disputa vaga na terça  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0800.wav|recente propaganda de nicolás maduro  , com o apoio de hugo chávez  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0787.wav|um bom conhecimento sobre como o barcelona marcou gol e abriu o placar  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1578.wav|um camaleão muda sua cor de acordo com o humor  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1146.wav|a transferência permanece como está  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0891.wav|a aeronave efetuou disparos contra o complexo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0765.wav|do complexo da maré  , o confronto já assusta os vizinhos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0592.wav|em entrevista à bbc  , logo em seguida aos jogos olímpicos de inverno  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1326.wav|ama hon kong mais do que se imaginava  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0361.wav|com quem a casa branca buscou armas nucleares  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1020.wav|as alemãs estão bebendo uma caipirinha  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0025.wav|bombas de gás lacrimogêneo atingiram crianças e adolescentes  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0377.wav|coelho em cartaz divulgado no site  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0926.wav|é como uma guerra entre a nokia e o google  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1503.wav|não chorou sequer ao olhar as áreas dos deslizamentos de terra  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0505.wav|leia a íntegra do texto aqui  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2255.wav|os termos estiveram na revisão horas depois  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0228.wav|também com o exame de josé barroso  , cujo valor não foi divulgado  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0111.wav|o município que era do papa francisco  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0674.wav|faltou sorte e fomos prejudicados em algumas ocasiões  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0547.wav|a insatisfação dos funcionários pode degenerar em desordem ainda maior  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0844.wav|diga que seja meiga  , e ele pode se apaixonar  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1777.wav|apesar dos esforços do secretário de estado americano  , com isso quem ganha a votação é ela  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0819.wav|a onda de liberdade à maconha em processo de lei  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1065.wav|a propaganda do biscoito diz: é impossível comer um só  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0940.wav|muitos sonham em fechar o ano sem dívidas  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0370.wav|cruzar cães resulta numa linhagem sem valor  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2274.wav|estimular o debate dos partidos contra mulheres fortes  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1548.wav|um exemplo que a igreja católica deu em seu discurso  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0636.wav|está ali  , vigilante  , de olhar atento e testa franzida  , para o que der e vier  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1070.wav|bebeu  , não jantou bem  , e amanheceu de ressaca  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1378.wav|nenhum dos sistemas é restrito a antenas coletivas de condomínios  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0787.wav|se achou carregado no alho  , use aquela água  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0706.wav|era algo rural ou suburbano  , informou um alto funcionário sul-coreano  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0920.wav|ajuste de imagem para o livro  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1496.wav|fico irritado  , mas tento não pensar nisso mais  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0858.wav|campeão de mundiais e de jogos olímpicos  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1181.wav|carrapicho que gruda na calça de quem anda no mato  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1088.wav|o papel de coordenador do ibge despende muita atenção  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0346.wav|ele mesmo caçou e empalhou o bicho  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0407.wav|era um homem diferente  , e seu nome era munhoz  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0284.wav|o promotor acusou o atacante na audiência de anteontem  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0359.wav|tensão entre pequim e a santa igreja  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1190.wav|diretamente da inglaterra  , a produção industrial sofreu com a estabilização  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0585.wav|mp investiga o que ocorre no aeroporto de congonhas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0906.wav|a convocação de oliveira acabou mostrando alguma coisa  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0206.wav|eles devem ir ao rânking que há na á n p  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1754.wav|reajuste no dia a dia de lisboa  , em breve  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1153.wav|hoje na rocinha  , boletim sobre os escombros  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1825.wav|a delegação estava presente em campos do jordão  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0762.wav|lixo às toneladas  , jogados num mato lá na frente  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0081.wav|queremos saber que marco aurélio foi preso  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0019.wav|os filhos daquela mulher morreram  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0946.wav|modo como os alunos me perguntam pela falta de provas  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0603.wav|o gestor de bh insinuou que a ação foi espontânea  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1774.wav|o argentino nega que atuou com as tropas nos tanques  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0030.wav|ver o bloco feliz nesse desfile  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0606.wav|levando um ganso que nunca foi encontrado  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0749.wav|sábado é dia de jogar futebol e beber uma cervejinha  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2166.wav|o casal saiu para ajudar na busca  .|adriana|t_neutro
