wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1119.wav|confira a legisla„É‚ß„É‚£o antes que pague pelo ataque .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0130.wav|perp„É‚©tuo amap„É‚° , jardim los angeles .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1895.wav|no dia em que o bra„É‚ßo do piloto n„É‚£o funcionou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2123.wav|eu n„É‚£o tenho entendimento para apurar o caso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0033.wav|voc„É‚™ recebeu o boleto do m„É‚™s de agosto ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1602.wav|diga como colocar o documento para o evento de moda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0081.wav|confira se foi recebida mensagem pessoal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0049.wav|o sistema a reenvia para o telefone desejado , fornecendo a resposta no di„É‚°logo homem-m„É‚°quina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1184.wav|renan cabral ia abordar a quest„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0020.wav|de aline para aline , por aline .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0787.wav|um bom conhecimento sobre como o barcelona marcou gol e abriu o placar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0858.wav|vou iniciar o sistema e j„É‚° vou fazer .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2201.wav|o economista do desenvolvimento de londres no local .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0478.wav|„É‚â um receptor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0264.wav|eu j„É‚° tinha sido posta em um avi„É‚£o na china .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1486.wav|antes que se torne irrevers„É‚≠vel , os donos deixaram-na ir .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0628.wav|paulo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1667.wav|aqueles que gastam n„É‚£o ter„É‚£o mais esse direito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0082.wav|tudo bem ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0375.wav|jonas hideki mori .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0213.wav|eu gostaria de confirmar seu nome e endere„É‚ßo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0032.wav|charlie , charlie .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0085.wav|ilimitado total .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0018.wav|40 segundos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2070.wav|para preparar o or„É‚ßamento , pretende escolher o que est„É‚° pronto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0230.wav|aqui na minha tela a „É‚∫ltima compra que consta „É‚© de ontem .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2126.wav|o jardim de sua mulher , ainda n„É‚£o foi conclu„É‚≠do .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0515.wav|eu tenho esse boleto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0764.wav|bem s„É‚≥ um momento enquanto eu abro a ocorr„É‚™ncia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0383.wav|n„É‚£o teve laudo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0730.wav|ent„É‚£o tem a cobertura total incluindo danos da natureza .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0217.wav|fiz um leil„É‚£o na hora de vender minhas j„É‚≥ias de ouro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0013.wav|que substitu„É‚≠ram as vers„É‚µes anteriores: cpqd texto fala difone , e cpqd texto fala espec„É‚≠fico .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2246.wav|o motivo de tentar trabalhar no congresso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1879.wav|encheram o entorno dos locais de trabalho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1840.wav|tinham empregos na secretaria de sa„É‚∫de , declarou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0036.wav|o rio grande do sul , usado no com„É‚©rcio exterior , „É‚© um novo local para o corpo de bombeiros , afirma .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0395.wav|p de pato .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0939.wav|as jovens gostam do balan„É‚ßo e querem participar . |3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0177.wav|a uma gest„É‚£o da rede , o secret„É‚°rio de reuni„É‚£o diz que , mais tarde , toma a decis„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0023.wav|problemas na rede el„É‚©trica principal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bradesco/wav16/bradesco0025.wav|saldo r„É‚°pido: para ver seu saldo , „É‚© s„É‚≥ deslizar para a esquerda . |3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2194.wav|como o canil pode fazer a diferen„É‚ßa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0021.wav|ok vou esperar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0055.wav|como voc„É‚™ prefere ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0232.wav|teve a festa cheia de parentes e amigos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0603.wav|exatamente foi somado porque ele tinha sido abatido .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0115.wav|de fabiano para fabiano , com fabiano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0128.wav|guilherme de azevedo pinto de carvalho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0895.wav|o papa viu quem tem que garantir as mudan„É‚ßas do mundo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0472.wav|jacinto kiyoshi inoue .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0022.wav|algo mais que eu possa ajudar ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0371.wav|breno domingos gallo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0313.wav|eles bloqueiam esse cart„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bradesco/wav16/bradesco0021.wav|se preferir , tamb„É‚©m pode clicar no „É‚≠cone .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2272.wav|entrevista do secret„É‚°rio para os jornais falando o que sentiu .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0055.wav|quinze para as nove .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1428.wav|ele disse ainda que nem o professor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0218.wav|e se o governo , ainda assim , trabalhar numa pr„É‚≥xima associa„É‚ß„É‚£o da argentina , problema dele .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bradesco/wav16/bradesco0031.wav|limite de at„É‚© 50 mil reais para transfer„É‚™ncias entre contas bradesco , doc e ted .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0028.wav|4 horas e 40 minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0012.wav|o setor de direitos humanos , por meio de nota , disse que „É‚© contra a a„É‚ß„É‚£o e lavagem de dinheiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0650.wav|j„É‚° foi debitado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1168.wav|roubo das lojas , de manh„É‚£ e durante a noite em santo andr„É‚© .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0167.wav|se n„É‚£o houver turismo , ou desenvolvimento sustent„É‚°vel .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/comemorativas/wav16/comemorativas0005.wav|sexta-feira da paix„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1268.wav|n„É‚£o „É‚© um ve„É‚≠culo montado com as pr„É‚≥prias m„É‚£os .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0067.wav|linhares .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0797.wav|dizer que o jap„É‚£o merece investigar o caso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0035.wav|as principais caracter„É‚≠sticas s„É‚£o listadas a seguir: disp„É‚µe de vozes masculina e feminina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0279.wav|a pe„É‚ßa encaixa na abertura porque „É‚© similar „É‚† que existia antes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1475.wav|tamb„É‚©m emitiram um alerta de viagem de fim de ano no m„É‚™s retrasado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0109.wav|200 mil e 200 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0026.wav|n„É‚£o posso continuar sem a confirma„É‚ß„É‚£o do seu cpf .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0535.wav|vit„É‚≥ria delgado hoffmann .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0012.wav|atualmente h„É‚° v„É‚°rias vers„É‚µes do sistema: high quality , standard , e compact .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0089.wav|rotat„É‚≥ria irineo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0361.wav|avenida bragan„É‚ßa , galp„É‚£o w 8 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0196.wav|o aumento de parte , ao menos , da usp , diminuiu a necessidade de controle na venda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0122.wav|11 trilh„É‚µes e 371 milh„É‚µes de reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0074.wav|m„É‚™s de novembro ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1346.wav|a ga„É‚∫cha convidou o mestre para gravar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0300.wav|com um rev„É‚≥lver do batalh„É‚£o do guaruj„É‚° na bolsa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0046.wav|o homem explica o d„É‚©ficit com ajuda de aparelhos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0172.wav|sandra regina da silva tavares .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0288.wav|alameda ip„É‚™ , jabaquara .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0113.wav|„É‚ö x p ,  t v „É‚ì .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0051.wav|talvez .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1056.wav|tem sempre algum tipo de maconha para sa„É‚∫de e contra viol„É‚™ncia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/numeros/wav16/numeros0023.wav|976 , 987 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0366.wav|m de maria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1223.wav|v„É‚≠deo em t„É‚°blets de seus filhos e netos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1146.wav|ele foi o que empatou por 1 a 1 em bragan„É‚ßa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0109.wav|de roseli para roseli , com roseli .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0005.wav|estou registrando aqui .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1613.wav|a um passo da homenagem com a na„É‚ß„É‚£o alviverde .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1782.wav|na virada cultural , na capital e em outros endere„É‚ßos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0686.wav|do google e nas redes sociais , alcan„É‚ßa a todos imediatamente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1798.wav|nas entrelinhas est„É‚£o nossas regras para esta „É‚°rea .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0560.wav|alana auxiliadora sanchez noronha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1092.wav|a sondagem „É‚© empatada , considerando a margem de erro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0161.wav|teria algu„É‚©m que possa fornecer o cheque ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0344.wav|rua gast„É‚£o paulina b„É‚≠blia , apipucos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0051.wav|marco aur„É‚©lio alves dos santos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1206.wav|adicione mais ru„É‚≠do a essa barulheira toda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0233.wav|k„É‚°tia cristina de amorim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0006.wav|brooklin .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0464.wav|hilda negr„É‚£o baldi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0085.wav|a ideia „É‚© come„É‚ßar devagar e ir melhorando aos poucos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0046.wav|„É‚â usado para ler: e-mails , jornais , help de programas , e outros documentos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0980.wav|perguntas sobre o esc„É‚¢ndalo dos currais eleitorais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0382.wav|aqueles im„É‚≥veis em estilo europeu eram do patrim„É‚¥nio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/numeros/wav16/numeros0034.wav|mil duzentos e vinte , mil duzentos e vinte .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1997.wav|considera o estudo da universidade .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2182.wav|em nome do nosso pa„É‚≠s voto a favor da abertura na lei .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0084.wav|passarela homero n„É‚°der .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0281.wav|porque , para o peru ser melhor , ou melhora a administra„É‚ß„É‚£o ou n„É‚£o engana por meio da campanha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0172.wav|como „É‚© o caso do senhor nicol„É‚°s maduro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/avm/wav16/avm0011.wav|j„É‚° que n„É‚£o poder„É‚° comparec„É‚™ n„É‚£o deixe de acompanh„É‚° nossa jornada ao topo do mundo ! at„É‚© uma pr„É‚≥xima oportunidade !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0206.wav|avenida aquiles valfrido , almoxarifado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0056.wav|solu„É‚ß„É‚£o adotada por operadoras de telefonia fixa , depurada e consolidada na pr„É‚°tica com todos os seus benef„É‚≠cios .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0600.wav|eu dei uma olhadinha antes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0231.wav|110 reais , e 88 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0013.wav|pode ser „É‚†s 15 e 30 ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0098.wav|f b v ,  q x „É‚ä .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0020.wav|imagina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0802.wav|sim eu como .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2004.wav|no mundo todo tentam criar uma revolu„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0428.wav|sheila garcia de toledo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0095.wav|de geraldo para geraldo , com geraldo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0249.wav|„É‚ä „É‚ì m ,  b j v .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0121.wav|a„É‚≠ a gente vai ligar pra voc„É‚™ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/veiculos/wav16/veiculos0022.wav|suzuki , suzuki .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1670.wav|choveu mais em julho do que em todo o primeiro semestre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0198.wav|a data limite para o pagamento do boleto „É‚©: hoje .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0584.wav|com uma barra , bateu nos carros .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/avm/wav16/avm0004.wav|aguarde um minutinho que eu vou te transferir para a fabiana ! muito obrigada por lig„É‚° !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0521.wav|moema calderaro gra„É‚ßas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0166.wav|de valdeci para valdeci , com valdeci .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0733.wav|participou do encontro de tecnologia , e deu seis assist„É‚™ncias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0380.wav|ed„É‚≠lson peixoto gama .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0103.wav|estou „É‚† disposi„É‚ß„É‚£o !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0599.wav|a quantidade de esp„É‚©cies de plantas na amaz„É‚¥nia „É‚© inesgot„É‚°vel .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1917.wav|o financiamento da m„É‚°quina do projeto para isso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1224.wav|a energia el„É‚©trica deixou de funcionar hoje .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2166.wav|o casal saiu para ajudar na busca .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0042.wav|boa tarde .|3
