wav_path|text|emb_id
./data/VCTK/VCTK-Corpus/wav48/p226/p226_052.wav|It is the whole package|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_053.wav|He had no enemies|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_054.wav|I got a great response from the players, as I had expected|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_055.wav|However, he will now have to wait for his chance to impress|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_056.wav|For the meantime, though, the signs are good|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_057.wav|It's the big omission|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_058.wav|Next league matches Celtic|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_059.wav|She's a spy|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_060.wav|It is unique|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_061.wav|It is not a process which can be completed overnight|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_062.wav|This is a scheme that has a lot of potential|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_063.wav|It's a real challenge|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_064.wav|It is not great art|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_065.wav|You do not change overnight|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_066.wav|Art is extra|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_067.wav|It's a matter of balance|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_068.wav|Scotland had great assets|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_069.wav|I've spent a lot of time on buses|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_070.wav|There was a tremendous amount of anger and frustration in that music|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_071.wav|I am pleased with the result, as it was a possible upset|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_072.wav|Everything happened so quickly, that we were taken by surprise|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_073.wav|The script was funny|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_074.wav|You need a trademark|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_075.wav|Painful, but only because it's true|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_076.wav|Help is needed|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_077.wav|Tommy is not a problem|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_078.wav|There could be a way back|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_079.wav|Neither it is|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_080.wav|The First Minister is scheduled to be elected by the Parliament tomorrow|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_082.wav|It is a terrible place|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_083.wav|It works for us|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_084.wav|I would think about the end of January, the beginning of February|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_085.wav|It can be halted|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_086.wav|This is the way things should be handled|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_088.wav|Detection is often difficult|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_089.wav|He seems to be pleased with the picture|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_090.wav|New Zealand rugby is totally different|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_091.wav|Someone who care|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_092.wav|It's just awful|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_093.wav|It's never too late|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_094.wav|Every time I play I do not understand their reaction|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_095.wav|That will come after the game on Saturday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_096.wav|However, it did not end that way|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_097.wav|We could not get any possession|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_098.wav|If you could find it|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_099.wav|He is hungry for success and I am the same|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_100.wav|They were under a lot of pressure from the other clubs|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_101.wav|It was mayhem|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_102.wav|I am not willing to say anything about any couple|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_103.wav|They were outside the circle|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_104.wav|However, the intensive care unit at the Southern General Hospital was full|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_105.wav|May not have been at fault|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_106.wav|It was some time before she found out he was safe|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_107.wav|It was a good performance|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_108.wav|That time is not now, however|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_109.wav|Oil embargo endorsed|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_110.wav|Before the game we went for a pint|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_111.wav|It was an adventure|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_112.wav|The eye was badly closed on Sunday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_113.wav|The Prime Minister was very saddened to hear about this|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_114.wav|It was really enjoyable on Saturday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_115.wav|I did not think about the Ryder Cup|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_116.wav|It is normal|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_117.wav|I don't have many friends|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_118.wav|We have to look at everything before we make any final decision|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_119.wav|Among them was Gary Robertson from Dundee|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_120.wav|It would not do any harm to reinforce the message|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_121.wav|Maybe this battle has been|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_122.wav|Mr Chisholm said the move was made on the advice of consultants|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_124.wav|This is the first big idea of the Scottish Parliament election|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_125.wav|She's got to say something|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_126.wav|It is a delight on every level|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_127.wav|We recognise the important role of golf in attracting visitors|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_128.wav|I felt very strongly that England should have it|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_129.wav|She has been shot|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_130.wav|I thought it was a fantastic game|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_131.wav|I was furious|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_132.wav|Child abuse is a dreadful thing|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_133.wav|She really suffered for her art|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_134.wav|It's the traumatic event in the childhood of the nation|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_135.wav|I do not think this family will ever get over this|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_136.wav|Wish I could be there on Sunday in person but I can't|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_137.wav|It will be too hot|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_138.wav|The whole thing of doing the movie was a risk|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_139.wav|I am now unemployed|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_140.wav|They made such decisions in London|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_141.wav|Our intentions are real|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_142.wav|Government will intervene|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_143.wav|Everyone is in favour of the need for welfare reform in general|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_144.wav|Police could not say if the two incidents were connected|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_145.wav|On Friday, the headteacher and deputy headteacher appeared at the door|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_146.wav|It is not satisfied with the standard of fire safety provisions|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_148.wav|Three penalties were given|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_149.wav|In this case, the farmer had actually given permission|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_150.wav|We just had a go|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_151.wav|We have seen a copy of the report|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_152.wav|That could mean the difference between life and death in action|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_153.wav|That group reported just before Christmas|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_154.wav|Initial reports said the aircraft had experienced a loss of power|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_155.wav|It's an issue that will have to be tackled|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_156.wav|The petition was formally presented at Downing Street yesterday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_157.wav|Alain Baxter did not have long to speak on Friday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_158.wav|We will turn the corner|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_159.wav|The weather affected the other two games in Fife|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_160.wav|They should stop the bombing|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_161.wav|These days are long gone|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_162.wav|It is an attitude of mind|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_163.wav|I've learned from my mistakes|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_164.wav|They say that vital evidence was not heard in court|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_165.wav|We have to move forward|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_166.wav|However, the French government has a major dilemma on its hands|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_167.wav|They will do their own thing|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_168.wav|It is too much for me|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_169.wav|Nobody did in those days|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_171.wav|A helpline number is published at the end of this article|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_172.wav|It became a book by itself|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_173.wav|His team management was protective|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_174.wav|It's quite a routine|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_175.wav|It is not either national standards or local control|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_176.wav|If that's the case, he will struggle|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_177.wav|I took the gun|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_178.wav|Mr Docherty said the whole family was shocked|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_179.wav|No-one has appeared in court in relation to her death|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_180.wav|I have the first six months of next season to prove myself|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_181.wav|I've been there|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_183.wav|I have no sympathy with her at all|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_184.wav|It's a portrait of Glasgow, not the portrait|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_185.wav|It is not fair|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_186.wav|It just came into my head that day|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_187.wav|I had a train to catch|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_188.wav|Any change would be subject to the Scottish Parliament's approval|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_189.wav|The whole process is a vicious circle at the moment|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_190.wav|Suddenly, the rugby world had changed|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_191.wav|Treasury spokesman Malcolm Bruce is also considered a potential contender|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_192.wav|People will ask about us|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_193.wav|The appeal tribunal will give its decision at a later date|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_194.wav|It is a case of taking a risk|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_195.wav|It's a commission, and it's for work, a year's work|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_197.wav|There was no option|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_198.wav|Is that it|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_199.wav|We live by the rule of law|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_200.wav|Is that success|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_201.wav|The service from the other players was super|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_202.wav|They are in the euro|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_203.wav|The guidelines are expected to be finalised before next spring|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_204.wav|The tickets will be on sale today at the ticket office|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_205.wav|I, in the meantime, had been far from chilling|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_206.wav|Some realism was needed about time, resources and management|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_207.wav|It's a mixture of everything|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_208.wav|I don't want to use it|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_209.wav|Now, it's all right|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_210.wav|It's like a garage|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_211.wav|But I am a worried man|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_212.wav|They like being on the front pages of the newspapers|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_213.wav|Feel the heat|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_214.wav|I'm pleased about one thing|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_215.wav|I am delighted for Simon|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_216.wav|His third goal was superb|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_217.wav|It's not ideal|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_218.wav|I was so nervous|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_219.wav|I might come back|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_220.wav|For the refugees, the return will not come a moment too soon|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_221.wav|Friends of the Earth Scotland last night welcomed the announcement|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_223.wav|But we have not heard a thing from Diego|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_224.wav|It was a miserable afternoon in Fife|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_225.wav|A career as a doctor is on hold|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_226.wav|At the top of the structure will remain the post of headteacher|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_227.wav|Lottery cash is rightly dependent on grassroots approval|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_228.wav|I am immensely sad|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_229.wav|I'd never seen a play about me|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_230.wav|The charity also has a project in Moscow in Russia|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_231.wav|The track is currently covered in snow|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_232.wav|My wife and family are the support system|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_233.wav|Her condition was yesterday described as critical, but stable|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_234.wav|Stewart will travel with some confidence|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_235.wav|Police later said the scheme would end in November|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_236.wav|It is set in Paris|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_237.wav|It is not an option, but a policy requirement|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_238.wav|Hospitals are for the ill|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_239.wav|It would still have been a good film, but very different|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_240.wav|She is well balanced|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_241.wav|They are all bright and different|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_242.wav|It's only fair|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_243.wav|We lost our composure towards the interval, he said|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_244.wav|It is linked to the row over proposed changes at Scottish Ballet|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_245.wav|I was at the British Olympic Medical Centre, on Friday|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_246.wav|His body was never found|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_247.wav|We did not compete with any other local farmer|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_248.wav|I was shocked|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_249.wav|I should think so, too|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_251.wav|There's the mix|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_252.wav|There will be widespread support on all sides|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_253.wav|I was never going to play against Scotland|226
./data/VCTK/VCTK-Corpus/wav48/p226/p226_254.wav|At the end of the day, one has to be careful|226
